ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12397,,,,,,,,,,,,,,,,,,,,0.248399,0.219096,0.662332,,,,,,
12401,,,,0.310191,0.279798,0.607646,1.123620,-0.959199,,,,,,,,,,,,,,,,,,,,
12402,,,,,,,,,,,90.903091,84.945610,,,,,0.086158,0.009963,-0.054197,,,,,,,,,
12404,,,,,,,,,,,,,74.462601,70.342766,0.312628,0.277684,,,,0.257461,0.226542,0.656511,,,,,,
12405,,,,,,,,,,,,,,,,,,,,,,,0.039406,-0.063013,0.939949,-25.410000,1.260000,-55.439999
12414,,,,,,,,,,,,,74.697815,70.683891,0.308155,0.271197,,,,,,,,,,,,
12417,,,,,,,,,,,,,,,,,,,,,,,0.039406,-0.063013,0.939949,16.660000,11.550000,-47.880001
12416,,,,,,,,,,,,,,,,,,,,0.267203,0.234113,0.647686,,,,,,
12423,,,,,,,,,,,,,,,,,,,,,,,0.009211,-0.112911,0.888404,-1.540000,35.560001,-49.490002
12424,,,,,,,,,,,,,75.510689,70.482071,0.292698,0.275035,,,,,,,,,,,,
12426,,,,,,,,,,,,,,,,,,,,0.276900,0.241567,0.638967,,,,,,
12433,,,,,,,,,,,,,,,,,,,,,,,0.009211,-0.112911,0.888404,18.200001,21.209999,-62.860001
12434,,,,,,,,,,,,,75.610031,70.281189,0.290809,0.278855,,,,,,,,,,,,
12436,,,,,,,,,,,,,,,,,,,,0.286837,0.248964,0.624346,,,,,,
12443,,,,,,,,,,,,,,,,,,,,,,,-0.045323,-0.169641,1.079212,8.400000,21.139999,-67.550003
