stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946549,69167219,1783946549069167219,Pololu10,-1.013867378,-1.014488578,0.05089065805,-0.1198183167,-0.01438767929,0.004225234035,0.05981762335,-0.9980967641
1783946549,79025665,1783946549079025665,Pololu10,-1.013855696,-1.014489412,0.0508973524,-0.1199703325,-0.01424207445,0.004363159649,0.05989193544,-0.9980937839
1783946549,89165075,1783946549089165075,Pololu10,-1.013854027,-1.014489889,0.0508948788,-0.1200687296,-0.01444355305,0.004388677888,0.05993996933,-0.9980878234
1783946549,99338756,1783946549099338756,Pololu10,-1.013863921,-1.014488459,0.05088046938,-0.1196292898,-0.0141366208,0.004256971646,0.05972364545,-0.9981057644
1783946549,109132988,1783946549109132988,Pololu10,-1.013803005,-1.014498711,0.05095483735,-0.118346275,-0.0136946179,0.002382148057,0.05911127105,-0.9981546998
1783946549,119433832,1783946549119433832,Pololu10,-1.013845682,-1.01448667,0.05090846121,-0.1197382235,-0.01430226117,0.003910113592,0.05978262424,-0.9981014132
1783946549,129309783,1783946549129309783,Pololu10,-1.013810873,-1.014503241,0.05094236508,-0.1189542831,-0.01397791505,0.002462463453,0.05941318721,-0.9981325865
1783946549,139000012,1783946549139000012,Pololu10,-1.0138551,-1.014491677,0.05089688301,-0.12013627,-0.01445369702,0.004060244188,0.05997859687,-0.9980868101
1783946549,149212080,1783946549149212080,Pololu10,-1.013877273,-1.014493942,0.05088431388,-0.1202303016,-0.01454369538,0.004684071988,0.06001576781,-0.998080492
1783946549,159454006,1783946549159454006,Pololu10,-1.013871312,-1.014493585,0.05088390782,-0.1201960266,-0.01454241294,0.00474667456,0.05999770761,-0.9980813265
1783946549,169091631,1783946549169091631,Pololu10,-1.013881445,-1.014490247,0.05088055879,-0.1200050633,-0.01425799262,0.004730233923,0.05990372971,-0.9980911613
1783946549,179080705,1783946549179080705,Pololu10,-1.0138762,-1.014488101,0.05087596923,-0.1198055,-0.01409973204,0.004825016018,0.05980332568,-0.9980989099
1783946549,188774949,1783946549188774949,Pololu10,-1.013871551,-1.014486551,0.05087626353,-0.1198107348,-0.01420812029,0.004625803791,0.05980848148,-0.9980980754
1783946549,199346356,1783946549199346356,Pololu10,-1.013857126,-1.014486074,0.05090391636,-0.1198441179,-0.01428816002,0.003960167058,0.05983478576,-0.9980981946
1783946549,209104528,1783946549209104528,Pololu10,-1.013863444,-1.01448667,0.05089397728,-0.1199114945,-0.01428675372,0.00447576819,0.05986072868,-0.9980944991
1783946549,218762015,1783946549218762015,Pololu10,-1.013873577,-1.014488697,0.05087997019,-0.1199538966,-0.0143104801,0.004683014471,0.05987869948,-0.9980921149
1783946549,229047558,1783946549229047558,Pololu10,-1.013867497,-1.014485955,0.05089564249,-0.1197675789,-0.01428384241,0.004553652368,0.05978773907,-0.9980985522
1783946549,239252279,1783946549239252279,Pololu10,-1.013881207,-1.014481783,0.050881695,-0.1194417502,-0.01404221822,0.004926863592,0.05962048098,-0.9981101751
1783946549,250106492,1783946549250106492,Pololu10,-1.013878226,-1.01448226,0.05087021738,-0.1195027644,-0.01405928843,0.004777923692,0.05965306982,-0.9981087446
1783946549,259183434,1783946549259183434,Pololu10,-1.013884544,-1.014484525,0.0508768335,-0.1198336402,-0.01408445183,0.004777825437,0.05981812626,-0.9980985522
1783946549,268838942,1783946549268838942,Pololu10,-1.013875842,-1.014478683,0.05087690428,-0.1199459988,-0.01427160855,0.004619001877,0.05987586081,-0.9980931878
1783946549,279134189,1783946549279134189,Pololu10,-1.013877392,-1.014481544,0.05088157952,-0.1199150723,-0.01439240668,0.004528090358,0.05986134708,-0.998092711
1783946549,289299466,1783946549289299466,Pololu10,-1.013874531,-1.014492393,0.05088435113,-0.119642224,-0.01415805519,0.004401552025,0.05972788855,-0.9981045723
1783946549,299042384,1783946549299042384,Pololu10,-1.013862491,-1.014489532,0.05088115484,-0.1196221166,-0.01419107337,0.004487983417,0.05971644819,-0.9981044531
1783946549,309036449,1783946549309036449,Pololu10,-1.013862967,-1.014486909,0.05088934302,-0.1197780065,-0.0142792007,0.004363317508,0.05979580432,-0.9980990291
1783946549,318935219,1783946549318935219,Pololu10,-1.013873935,-1.014488935,0.05088504776,-0.1198580051,-0.01427983027,0.004600833636,0.05983218551,-0.9980956912
1783946549,328647834,1783946549328647834,Pololu10,-1.013869166,-1.014480233,0.05088547617,-0.1197791587,-0.0141439382,0.004428009968,0.05979589745,-0.9981005788
1783946549,339176298,1783946549339176298,Pololu10,-1.013861179,-1.014480948,0.05088462308,-0.1197414389,-0.01414067671,0.004682213999,0.05977331102,-0.9981008172
1783946549,350056207,1783946549350056207,Pololu10,-1.013873577,-1.014491558,0.05088671669,-0.1198700638,-0.01427126024,0.004880364519,0.05983404443,-0.9980943799
1783946549,359300326,1783946549359300326,Pololu10,-1.01386869,-1.014484406,0.05089217424,-0.1198991968,-0.01411824673,0.00459358003,0.05985345319,-0.9980967641
1783946549,368599695,1783946549368599695,Pololu10,-1.013860226,-1.014483094,0.0508913137,-0.1197920467,-0.01416099258,0.004430279601,0.05980223417,-0.9980999827
1783946549,379085343,1783946549379085343,Pololu10,-1.013867497,-1.014489055,0.05087616295,-0.1196756551,-0.01414865814,0.004199449904,0.05974759534,-0.9981044531
1783946549,388866870,1783946549388866870,Pololu10,-1.013866425,-1.014490008,0.05089201406,-0.1198454046,-0.01405967493,0.004539277405,0.05982762203,-0.9980993867
1783946549,398879227,1783946549398879227,Pololu10,-1.013857841,-1.014484406,0.0508925356,-0.1199154489,-0.01414249558,0.004504942801,0.05986278877,-0.9980962873
1783946549,409081657,1783946549409081657,Pololu10,-1.013858914,-1.01448667,0.05089363083,-0.1196943464,-0.01425530016,0.003913612571,0.05976082012,-0.998103261
1783946549,418690087,1783946549418690087,Pololu10,-1.013861895,-1.014489293,0.05088365823,-0.1202112036,-0.01443261467,0.0043054251,0.06001237407,-0.9980840683
1783946549,429263681,1783946549429263681,Pololu10,-1.013869166,-1.014486432,0.05087913945,-0.1200096602,-0.01438085362,0.004501078743,0.05990901217,-0.9980900884
1783946549,438996236,1783946549438996236,Pololu10,-1.0138551,-1.014489889,0.05088363215,-0.119930751,-0.01429693308,0.00418887008,0.05987459421,-0.9980947375
1783946549,448959879,1783946549448959879,Pololu10,-1.013861179,-1.014488339,0.05087763444,-0.1200830216,-0.01433483977,0.004150383174,0.05995105207,-0.9980897307
1783946549,458798219,1783946549458798219,Pololu10,-1.013863087,-1.014484882,0.0508790575,-0.1200468826,-0.01436317712,0.004305850714,0.05993058532,-0.9980899692
1783946549,469044486,1783946549469044486,Pololu10,-1.013870478,-1.014490962,0.05089505389,-0.1203149162,-0.01413835492,0.004766426049,0.06005831435,-0.998083353
1783946549,479265755,1783946549479265755,Pololu10,-1.013869524,-1.014481544,0.05086898059,-0.1199759738,-0.01415053196,0.004530044738,0.05989259854,-0.9980942607
1783946549,488740081,1783946549488740081,Pololu10,-1.013867617,-1.014487386,0.05087554455,-0.1198597571,-0.01424059365,0.00415020017,0.05983991548,-0.998097837
1783946549,499225006,1783946549499225006,Pololu10,-1.013857484,-1.014479756,0.05087924376,-0.1197791192,-0.01427583955,0.004229761194,0.0597983636,-0.9980995059
1783946549,509333754,1783946549509333754,Pololu10,-1.013868451,-1.014480352,0.05087446049,-0.1195787772,-0.01407829858,0.004190505948,0.05969960243,-0.998108387
1783946549,518891521,1783946549518891521,Pololu10,-1.013874292,-1.01448667,0.05087518692,-0.1196951776,-0.0140672205,0.004267098382,0.05975661427,-0.9981048107
1783946549,529151953,1783946549529151953,Pololu10,-1.013861537,-1.014485836,0.05088143796,-0.1195176516,-0.0140969567,0.004053699318,0.05967104807,-0.9981102943
1783946549,539141686,1783946549539141686,Pololu10,-1.013872743,-1.014488459,0.05086998641,-0.1195963947,-0.01404626388,0.004695596639,0.05970107019,-0.9981064796
1783946549,548978576,1783946549548978576,Pololu10,-1.01386559,-1.014488697,0.05087827519,-0.1199102255,-0.01427723933,0.004402105696,0.05986122787,-0.9980949759
1783946549,559267378,1783946549559267378,Pololu10,-1.013870478,-1.0144943,0.05090131611,-0.1201992894,-0.01401691884,0.004579724278,0.06000382081,-0.9980892539
1783946549,569501986,1783946549569501986,Pololu10,-1.01387465,-1.0144943,0.05087613687,-0.1201019747,-0.01432547625,0.004586719442,0.0599540025,-0.9980878234
1783946549,579387194,1783946549579387194,Pololu10,-1.013876796,-1.014490962,0.05086650699,-0.1197996024,-0.01416880265,0.004328600131,0.05980748683,-0.9980999827
1783946549,588982121,1783946549588982121,Pololu10,-1.013880491,-1.014487982,0.05086436868,-0.1196011708,-0.01403976791,0.004537559114,0.05970581248,-0.9981069565
1783946549,599404764,1783946549599404764,Pololu10,-1.013870835,-1.014490247,0.05087506399,-0.1199409818,-0.0142363999,0.004727644846,0.05987186357,-0.9980934262
1783946549,609003418,1783946549609003418,Pololu10,-1.013878942,-1.014491916,0.05086107552,-0.1197932075,-0.01408460177,0.004536087625,0.05980151892,-0.998100698
1783946549,618844961,1783946549618844961,Pololu10,-1.013869047,-1.014491677,0.05087230727,-0.1198661512,-0.01427186094,0.00454819575,0.05983706564,-0.9980958104
1783946549,629230108,1783946549629230108,Pololu10,-1.013873696,-1.0144943,0.05087033659,-0.1201583857,-0.01438250765,0.004568935372,0.05998221785,-0.9980853796
1783946549,639551748,1783946549639551748,Pololu10,-1.013883352,-1.014491081,0.05085515603,-0.120157759,-0.01427145768,0.004750643391,0.05997958779,-0.9980863333
1783946549,648896507,1783946549648896507,Pololu10,-1.013869882,-1.014489055,0.05087541789,-0.1199088132,-0.01408644579,0.004398492631,0.05986125395,-0.9980975986
1783946549,659004951,1783946549659004951,Pololu10,-1.013863921,-1.014490962,0.0508742705,-0.1198047597,-0.01420876104,0.004260867834,0.059810929,-0.9980995059
1783946549,668884619,1783946549668884619,Pololu10,-1.01388061,-1.014494896,0.05086070672,-0.1194148557,-0.01400477905,0.004228359554,0.05961747468,-0.998114109
1783946549,679047262,1783946549679047262,Pololu10,-1.013866901,-1.014492631,0.05087773129,-0.1197219772,-0.01407969091,0.004392245784,0.05976810679,-0.9981033802
1783946549,689230999,1783946549689230999,Pololu10,-1.013863802,-1.014492154,0.05087419227,-0.1196329446,-0.01422893349,0.003941006958,0.05972984433,-0.9981054068
1783946549,699021456,1783946549699021456,Pololu10,-1.013876677,-1.014488816,0.05086987466,-0.1199457021,-0.01416545827,0.00408757152,0.05988398567,-0.9980965257
1783946549,709141721,1783946549709141721,Pololu10,-1.013883829,-1.014490962,0.05086156353,-0.1198570501,-0.01418466959,0.004397405777,0.05983508378,-0.998097837
1783946549,719636528,1783946549719636528,Pololu10,-1.013878107,-1.014495134,0.05086299032,-0.1196755475,-0.01413169131,0.004417052958,0.05974438041,-0.9981039762
1783946549,729169270,1783946549729169270,Pololu10,-1.013878465,-1.014492869,0.05086525157,-0.1198873244,-0.0141969379,0.004343479406,0.05985094979,-0.9980970025
1783946549,739130117,1783946549739130117,Pololu10,-1.013871074,-1.014498949,0.05087070912,-0.1198199529,-0.0144015057,0.004393367097,0.05981586501,-0.9980959296
1783946549,749415073,1783946549749415073,Pololu10,-1.013865232,-1.014493227,0.05087441951,-0.1201219474,-0.01444172487,0.004070300609,0.05997133628,-0.9980873466
1783946549,759340898,1783946549759340898,Pololu10,-1.013870716,-1.014490128,0.05086417869,-0.11975813,-0.01416869555,0.004349933937,0.05978646874,-0.9981011748
1783946549,769096662,1783946549769096662,Pololu10,-1.013866544,-1.014491558,0.05086156353,-0.1196775813,-0.01410757843,0.004355915356,0.05974638462,-0.9981044531
1783946549,779238420,1783946549779238420,Pololu10,-1.013879061,-1.014495254,0.05086100847,-0.1197400459,-0.01419776492,0.004570351914,0.0597740598,-0.9981005788
1783946549,789281441,1783946549789281441,Pololu10,-1.013868809,-1.01449275,0.050864961,-0.1195439658,-0.01401035488,0.004207176622,0.05968220904,-0.9981102943
1783946549,798941858,1783946549798941858,Pololu10,-1.013879418,-1.014495969,0.05084858462,-0.1194705994,-0.01391884219,0.004446184728,0.05964241177,-0.9981129169
1783946549,809279384,1783946549809279384,Pololu10,-1.013872862,-1.014494181,0.05086198077,-0.1199617186,-0.01418874506,0.004341770895,0.05988813937,-0.9980948567
1783946549,819516086,1783946549819516086,Pololu10,-1.01386869,-1.014494061,0.05087156966,-0.1196561659,-0.0141505748,0.004173642956,0.05973824486,-0.9981050491
1783946549,829190727,1783946549829190727,Pololu10,-1.013867617,-1.014489532,0.05087114498,-0.119971943,-0.01430366468,0.004444099497,0.05989131331,-0.9980925918
1783946549,839261297,1783946549839261297,Pololu10,-1.013873816,-1.014483571,0.05085691065,-0.119969005,-0.01420144085,0.004274943843,0.05989272892,-0.9980946183
1783946549,849435483,1783946549849435483,Pololu10,-1.01387167,-1.014484167,0.05086679757,-0.1199476214,-0.01429302711,0.00426034024,0.05988196284,-0.9980940223
1783946549,859497937,1783946549859497937,Pololu10,-1.013862967,-1.014491081,0.05087199807,-0.1198961806,-0.01422397513,0.004380647559,0.05985472724,-0.998096168
1783946549,868907516,1783946549868907516,Pololu10,-1.013870239,-1.014487743,0.05085847899,-0.1195264875,-0.0141060017,0.004363021813,0.05967086554,-0.998108983
1783946549,879439354,1783946549879439354,Pololu10,-1.013862848,-1.014487624,0.05086218938,-0.1200858178,-0.01427884214,0.004277449101,0.05995073169,-0.9980900884
1783946549,888866615,1783946549888866615,Pololu10,-1.013867021,-1.014495134,0.05085896328,-0.1198016693,-0.01424172986,0.004345945083,0.05980800465,-0.9980989099
1783946549,898856927,1783946549898856927,Pololu10,-1.013875604,-1.014492631,0.05085523427,-0.119890547,-0.01434122212,0.00462162355,0.05984788761,-0.9980937839
1783946549,909345248,1783946549909345248,Pololu10,-1.013868332,-1.014489174,0.05085906759,-0.1200064615,-0.01424618531,0.004470454529,0.05990835652,-0.9980922341
1783946549,918727813,1783946549918727813,Pololu10,-1.013875127,-1.014485598,0.05085773021,-0.1197335845,-0.01416396815,0.004528090823,0.05977158621,-0.9981014132
1783946549,928953821,1783946549928953821,Pololu10,-1.013870835,-1.014486432,0.05085697398,-0.1194176095,-0.01408686396,0.004257421009,0.05961814523,-0.9981127977
1783946549,939226657,1783946549939226657,Pololu10,-1.013876319,-1.014483809,0.0508566685,-0.1198042684,-0.01422744431,0.004568013363,0.05980604514,-0.9980981946
1783946549,948898507,1783946549948898507,Pololu10,-1.013881445,-1.014485598,0.05085188895,-0.1197938565,-0.01410034858,0.004666778259,0.05979985744,-0.9980998635
1783946549,959258313,1783946549959258313,Pololu10,-1.013874292,-1.014486313,0.0508570075,-0.1194783239,-0.01395643968,0.004582043272,0.05964414775,-0.9981116056
1783946549,969258820,1783946549969258820,Pololu10,-1.013854146,-1.014488816,0.05086965859,-0.1197098703,-0.01404474489,0.003898130264,0.05976943672,-0.9981057644
1783946549,978911987,1783946549978911987,Pololu10,-1.013865948,-1.014492273,0.0508576259,-0.1199730141,-0.01426554564,0.004181900062,0.05989589915,-0.9980939031
1783946549,989386649,1783946549989386649,Pololu10,-1.013876081,-1.014494538,0.05086277053,-0.1200494197,-0.01422203705,0.004333143588,0.05993193015,-0.9980917573
1783946549,999042470,1783946549999042470,Pololu10,-1.013876796,-1.014499187,0.05084918067,-0.1199243975,-0.01426520012,0.004399123136,0.05986839533,-0.9980946183
1783946550,9133704,1783946550009133704,Pololu10,-1.01386869,-1.014491558,0.0508633852,-0.1201561598,-0.01443835068,0.004137138836,0.05998741463,-0.9980862141
1783946550,18694019,1783946550018694019,Pololu10,-1.013871908,-1.014488339,0.0508620739,-0.1198526503,-0.01419910882,0.004170161206,0.05983620882,-0.9980985522
1783946550,29038632,1783946550029038632,Pololu10,-1.013871789,-1.014489055,0.05085604265,-0.1198022526,-0.01414311491,0.004514120985,0.05980614945,-0.9980996251
1783946550,38823254,1783946550038823254,Pololu10,-1.013857841,-1.01448822,0.05087361857,-0.1199283528,-0.0142457094,0.004161802586,0.05987396464,-0.9980956912
1783946550,48949722,1783946550048949722,Pololu10,-1.013869405,-1.014492631,0.05085591599,-0.1199355665,-0.01427619718,0.004215530585,0.05987666547,-0.9980948567
1783946550,58974709,1783946550058974709,Pololu10,-1.0138731,-1.014489651,0.05085374042,-0.1199726095,-0.01431427337,0.004376763012,0.05989262089,-0.9980925918
1783946550,68821805,1783946550068821805,Pololu10,-1.013872623,-1.014488339,0.0508569479,-0.1199652939,-0.01427847985,0.004428484011,0.05988831818,-0.9980931878
1783946550,78932578,1783946550078932578,Pololu10,-1.013878703,-1.014491677,0.05085598677,-0.1198916747,-0.01430010982,0.004608527292,0.0598488003,-0.9980943799
1783946550,89054819,1783946550089054819,Pololu10,-1.013879061,-1.014494181,0.05085593089,-0.1198923747,-0.01433682628,0.004391525406,0.05985227227,-0.9980946183
1783946550,98938394,1783946550098938394,Pololu10,-1.013857365,-1.014484644,0.05087086186,-0.119765379,-0.01425582916,0.00412615668,0.05979311839,-0.9981004596
1783946550,109212882,1783946550109212882,Pololu10,-1.013863444,-1.01449132,0.05085349083,-0.1197639765,-0.01420349255,0.004454582464,0.05978771299,-0.9981001019
1783946550,118946656,1783946550118946656,Pololu10,-1.013853431,-1.014488816,0.05086850747,-0.1198353224,-0.01421229914,0.003925245721,0.05983114615,-0.9980996251
1783946550,129060227,1783946550129060227,Pololu10,-1.013864636,-1.014487863,0.05086212978,-0.1197393468,-0.01410584059,0.004539431538,0.05977450684,-0.9981020093
1783946550,138659197,1783946550138659197,Pololu10,-1.013874531,-1.014488935,0.05085775256,-0.1197305647,-0.01414088905,0.004613599274,0.05976890028,-0.9981014132
1783946550,149022848,1783946550149022848,Pololu10,-1.013867021,-1.01448667,0.05086509511,-0.1196586428,-0.01400669012,0.004414164927,0.05973642692,-0.9981062412
1783946550,158970766,1783946550158970766,Pololu10,-1.013870597,-1.014487743,0.05085782334,-0.1201205218,-0.01431139,0.004557638895,0.05996374786,-0.998087585
