stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946559,169251039,1783946559169251039,Pololu10,0.2544038892,0.4204907417,0.07051333785,1.765478364,-0.005032937508,0.00552887097,-0.7724546194,-0.6350259781
1783946559,179327149,1783946559179327149,Pololu10,0.2530639768,0.4277880192,0.07057383657,1.772198526,-0.006269345526,0.005238423124,-0.774584353,-0.6324179769
1783946559,189468523,1783946559189468523,Pololu10,0.2517546713,0.435212642,0.07063338161,1.779261387,-0.008312622085,0.006266530138,-0.7767995596,-0.6296619177
1783946559,199461773,1783946559199461773,Pololu10,0.2504682839,0.4425153732,0.07062317431,1.787487732,-0.008859206922,0.004726217128,-0.7793949842,-0.6264525056
1783946559,209256522,1783946559209256522,Pololu10,0.2490569353,0.4499367177,0.07072322816,1.793879543,-0.006993801333,0.002515844535,-0.7814099193,-0.6239737868
1783946559,219475889,1783946559219475889,Pololu10,0.2475170493,0.4573539495,0.07092022151,1.800334165,-0.00602195831,0.002396627096,-0.7834215164,-0.6214570999
1783946559,229030187,1783946559229030187,Pololu10,0.2458855659,0.4646781385,0.07102766633,1.80624606,-0.00503912475,0.001048322767,-0.7852605581,-0.6191442013
1783946559,239282753,1783946559239282753,Pololu10,0.244321689,0.4717395902,0.0711927712,1.812006294,-0.006882058457,0.001125757,-0.787037909,-0.6168651581
1783946559,249782262,1783946559249782262,Pololu10,0.2426796108,0.4788884521,0.07114910334,1.81822991,-0.008692540228,0.003687559161,-0.7889387012,-0.6143993735
1783946559,259108254,1783946559259108254,Pololu10,0.2410229445,0.4858899117,0.07138457149,1.82176521,-0.007820626721,0.003329745261,-0.7900274992,-0.6130125523
1783946559,269175247,1783946559269175247,Pololu10,0.2391500622,0.4929653406,0.07148589194,1.826785801,-0.01009953115,0.005548085552,-0.7915413976,-0.6110069156
1783946559,279416286,1783946559279416286,Pololu10,0.2373546362,0.49987939,0.07152527571,1.829937184,-0.01010816358,0.006202448159,-0.7924966812,-0.6097609401
1783946559,288933255,1783946559288933255,Pololu10,0.2355457693,0.5070533156,0.07158602774,1.83449269,-0.009768764488,0.005426823162,-0.7938917875,-0.6079564691
1783946559,299011656,1783946559299011656,Pololu10,0.233803004,0.5144143105,0.07161281258,1.840772023,-0.007904607803,0.003396194195,-0.7958164811,-0.6054766774
1783946559,308897116,1783946559308897116,Pololu10,0.2319352031,0.5216239691,0.07162704319,1.843394191,-0.008656167425,0.003434123239,-0.7966076136,-0.6044250727
1783946559,319349554,1783946559319349554,Pololu10,0.2299975902,0.5287604332,0.07171969116,1.84689731,-0.007753649261,0.001955083106,-0.7976744771,-0.603035152
1783946559,329308128,1783946559329308128,Pololu10,0.2280857712,0.5357352495,0.071679838,1.851542882,-0.008663021028,0.004610848613,-0.7990552187,-0.6011776328
1783946559,339011586,1783946559339011586,Pololu10,0.2261268049,0.5428852439,0.07159650326,1.857581021,-0.009701855481,0.004190957174,-0.8008666635,-0.5987495184
1783946559,349517236,1783946559349517236,Pololu10,0.2241280973,0.5498141646,0.07158485055,1.861222055,-0.007931816392,0.003259880934,-0.8019661307,-0.5973079205
1783946559,359877007,1783946559359877007,Pololu10,0.2218897492,0.556881845,0.07166793942,1.864034795,-0.005962280091,0.003912824206,-0.8028057218,-0.596198082
1783946559,369337971,1783946559369337971,Pololu10,0.2197814733,0.5639675856,0.07169881463,1.866611835,-0.005233829375,0.003345589619,-0.8035780191,-0.5951670408
1783946559,378936225,1783946559378936225,Pololu10,0.217745468,0.5709540844,0.0717433244,1.870455064,-0.003624010133,0.002673754003,-0.8047260046,-0.5936293006
1783946559,389217220,1783946559389217220,Pololu10,0.2157188207,0.5779168606,0.07182745636,1.873588241,-0.004221539944,0.002139036311,-0.8056563139,-0.59236449
1783946559,400872011,1783946559400872011,Pololu10,0.213602677,0.5847830176,0.07186572999,1.878158819,-0.006260983646,0.003076378256,-0.8070001006,-0.5905101299
1783946559,409283925,1783946559409283925,Pololu10,0.2115552425,0.5915205479,0.07185257226,1.884904007,-0.008860018104,0.004456412513,-0.8089712858,-0.5877646208
1783946559,418891744,1783946559418891744,Pololu10,0.2095022947,0.5982313752,0.07177882642,1.890238538,-0.006415289827,0.005491398741,-0.8105344772,-0.5856301188
1783946559,429171896,1783946559429171896,Pololu10,0.2073749751,0.6050783396,0.0718222037,1.894789585,-0.005230737384,0.00262457924,-0.811886549,-0.5837858915
1783946559,439520765,1783946559439520765,Pololu10,0.2052040547,0.611980617,0.07179436088,1.899465152,-0.004642462824,0.002385358326,-0.8132511377,-0.5818895102
1783946559,449547390,1783946559449547390,Pololu10,0.2030012608,0.6188223958,0.07183105499,1.904085144,-0.003083159216,0.002089283196,-0.8145964742,-0.5800161362
1783946559,459140760,1783946559459140760,Pololu10,0.2008622587,0.6256573796,0.07182365656,1.908251038,-0.002912539057,-0.0002646853682,-0.8158072829,-0.5783165097
1783946559,468950929,1783946559468950929,Pololu10,0.198781088,0.632474184,0.07175821066,1.91234669,-0.004838744644,0.0003686485579,-0.8169872761,-0.5766353011
1783946559,479219670,1783946559479219670,Pololu10,0.1966415942,0.6390399337,0.07186728716,1.914371477,-0.003313649679,-0.00105940213,-0.8175727129,-0.5758149624
1783946559,488996463,1783946559488996463,Pololu10,0.1943510175,0.6454260945,0.07182604074,1.918563774,-0.003012414556,-0.001404835493,-0.81877774,-0.5741010904
1783946559,498997086,1783946559498997086,Pololu10,0.1920727193,0.6519579887,0.07202257216,1.921088892,-0.001751945587,-0.002437760588,-0.8195000887,-0.573071301
1783946559,509326093,1783946559509326093,Pololu10,0.1897181869,0.6583523154,0.07212372124,1.922933141,-0.002828922821,-0.001362758572,-0.8200301528,-0.5723116398
1783946559,519787564,1783946559519787564,Pololu10,0.1875163317,0.6645520329,0.07206577063,1.927720438,-0.001277751289,-0.002974051284,-0.8213939071,-0.5703521967
1783946559,529260195,1783946559529260195,Pololu10,0.1853500754,0.6706992388,0.0721263662,1.928045649,-0.0007125521661,-0.002496711444,-0.821488142,-0.5702195764
1783946559,538994163,1783946559538994163,Pololu10,0.183014527,0.6768872142,0.07230198383,1.926221362,-0.003165293252,-0.002907600487,-0.8209663033,-0.5709604621
1783946559,548933612,1783946559548933612,Pololu10,0.180819124,0.68271029,0.07231491804,1.929185296,-0.00367136579,-0.001090357895,-0.8218149543,-0.5697416663
1783946559,559629228,1783946559559629228,Pololu10,0.1786177903,0.688826561,0.07235600799,1.933107713,-0.003538203659,-0.001132982434,-0.8229308128,-0.5681293607
1783946559,569425101,1783946559569425101,Pololu10,0.1764403433,0.694732666,0.07215683907,1.93737656,-0.002649832284,-0.0004018890322,-0.8241425753,-0.5663761497
1783946559,579378514,1783946559579378514,Pololu10,0.17437011,0.700475812,0.07215881348,1.93912292,-0.005190754309,0.0008528411854,-0.8246323466,-0.5656446815
1783946559,589363333,1783946559589363333,Pololu10,0.1723094732,0.7062471509,0.07227796316,1.94051941,-0.005707534961,-0.0004836843582,-0.8250280619,-0.5650628209
1783946559,598979009,1783946559598979009,Pololu10,0.1702497005,0.7118834853,0.0721764937,1.946930903,-0.006814487278,0.002167996019,-0.8268265128,-0.5624116659
1783946559,609161057,1783946559609161057,Pololu10,0.1681804359,0.7177100778,0.07224114984,1.947428314,-0.009975333698,-0.0005189430667,-0.8269653916,-0.5621641278
1783946559,619506178,1783946559619506178,Pololu10,0.1660401076,0.7234437466,0.07218770683,1.952467653,-0.009190252051,-0.0001702899754,-0.8283809423,-0.5600898862
1783946559,629182383,1783946559629182383,Pololu10,0.1639124453,0.7291493416,0.07215935737,1.954591966,-0.006427865941,-0.002075761789,-0.828981638,-0.5592351556
1783946559,639259494,1783946559639259494,Pololu10,0.161748752,0.7347650528,0.07230786979,1.958822727,-0.005212920718,-0.002192964777,-0.8301642537,-0.5574902296
1783946559,648980141,1783946559648980141,Pololu10,0.1595049948,0.7402147055,0.07226121426,1.960705136,-0.002987555927,-0.003309048479,-0.8306870461,-0.5567219257
1783946559,659746560,1783946559659746560,Pololu10,0.15727368,0.7457100153,0.07239627838,1.960925649,-0.002226421144,-0.005087532103,-0.8307393193,-0.5566341281
1783946559,669558933,1783946559669558933,Pololu10,0.1551327556,0.7509003282,0.0724734515,1.96348984,-0.002239730442,-0.004110007547,-0.8314578533,-0.5555680394
1783946559,679076171,1783946559679076171,Pololu10,0.1529138088,0.7562460303,0.07256706059,1.963751135,-0.0003553543647,-0.004346641712,-0.8315282464,-0.5554653406
1783946559,689509432,1783946559689509432,Pololu10,0.1507594138,0.7613714933,0.07239815593,1.965559742,-0.002131895628,-0.003726262599,-0.8320342302,-0.5547075868
1783946559,699703188,1783946559699703188,Pololu10,0.1487421989,0.7664322257,0.07261970639,1.966411252,-5.090895866e-05,-0.004512689076,-0.832265079,-0.5543595552
1783946559,709185970,1783946559709185970,Pololu10,0.1466678679,0.7715012431,0.07263217866,1.96989241,-0.00186089694,-0.00126457517,-0.8332412243,-0.5529050827
1783946559,719462780,1783946559719462780,Pololu10,0.1446308047,0.7765405178,0.07264757156,1.974061783,-0.001962324604,-0.001772749703,-0.8343911767,-0.551166296
1783946559,730518615,1783946559730518615,Pololu10,0.142621547,0.7813490629,0.07256192714,1.97521287,-0.004738827702,-0.001728669624,-0.8347063661,-0.5506722927
1783946559,738957456,1783946559738957456,Pololu10,0.1406659484,0.7861509323,0.07253891975,1.978551845,-0.006932711229,0.0005570898065,-0.8356194496,-0.549264729
1783946559,749584666,1783946559749584666,Pololu10,0.1386464089,0.7909364104,0.07252150774,1.98204961,-0.006578496192,2.094778938e-05,-0.8365805745,-0.5478044152
1783946559,760016994,1783946559760016994,Pololu10,0.136563763,0.7958387733,0.07241336256,1.988745827,-0.006887885742,0.001603006851,-0.8384051323,-0.5450017452
1783946559,769194649,1783946559769194649,Pololu10,0.1344538778,0.8009201884,0.07249879837,1.992388441,-0.003436470637,-0.001224421081,-0.8394065499,-0.5434919
1783946559,779535680,1783946559779535680,Pololu10,0.132313624,0.8058019876,0.07254702598,1.998601573,-0.00362074608,-0.0004070732684,-0.8410909176,-0.5408814549
1783946559,789906059,1783946559789906059,Pololu10,0.1302018911,0.8107414842,0.07249252498,2.003466795,1.761944804e-05,-0.003073062981,-0.8424000144,-0.5388441086
1783946559,799019098,1783946559799019098,Pololu10,0.1281360537,0.8153275251,0.07233467698,2.007632505,-0.0006499211886,-0.002526656957,-0.8435228467,-0.5370870233
1783946559,808953132,1783946559808953132,Pololu10,0.1259524822,0.8201524615,0.07244772464,2.007682272,-0.0002244820644,-0.004007903859,-0.8435296416,-0.5370675325
1783946559,819481717,1783946559819481717,Pololu10,0.1238397211,0.8247250915,0.07241437584,2.008045357,0.00158936705,-0.006881920155,-0.8436031938,-0.5369206071
1783946559,828976274,1783946559828976274,Pololu10,0.12175145,0.829200685,0.07241646945,2.009523461,0.002538981382,-0.005796543323,-0.8440073729,-0.5362942815
1783946559,838989408,1783946559838989408,Pololu10,0.1196363643,0.8337104917,0.07250680029,2.009688153,0.003712166799,-0.006809586659,-0.8440393209,-0.5362252593
1783946559,849479584,1783946559849479584,Pololu10,0.1175416857,0.837980628,0.07251612842,2.009412334,0.002611205215,-0.004464692902,-0.8439872861,-0.5363382697
1783946559,858996466,1783946559858996466,Pololu10,0.1154082865,0.8424153328,0.07269141078,2.009071109,0.007564022671,-0.006308737677,-0.843865335,-0.5364646912
1783946559,869019829,1783946559869019829,Pololu10,0.1134136021,0.8466395736,0.07279098779,2.009077881,0.007928687148,-0.006546603516,-0.8438631296,-0.5364599228
1783946559,879400583,1783946559879400583,Pololu10,0.1113585979,0.8508726954,0.07284361124,2.00717727,0.009085989557,-0.006674062926,-0.843346417,-0.5372521281
1783946559,888998576,1783946559888998576,Pololu10,0.1095051989,0.85486269,0.0728424117,2.004892404,0.009096322581,-0.007601123303,-0.8427214026,-0.5382195115
1783946559,898764514,1783946559898764514,Pololu10,0.1077035218,0.8589304686,0.07293855399,2.00810496,0.009295107797,-0.007172446232,-0.843588829,-0.5368613005
1783946559,909091297,1783946559909091297,Pololu10,0.1057824269,0.8630650043,0.07307941467,2.009732072,0.01219831873,-0.009644405916,-0.8439748287,-0.5361574292
1783946559,918880314,1783946559918880314,Pololu10,0.1040104553,0.866889894,0.07303295285,2.014103725,0.01146438345,-0.008707940578,-0.8451631069,-0.5343145728
1783946559,928893323,1783946559928893323,Pololu10,0.1021898687,0.8708227873,0.07307147235,2.014359968,0.01490297262,-0.01050671469,-0.8451791406,-0.5341720581
1783946559,939081449,1783946559939081449,Pololu10,0.1004185677,0.874587357,0.07304815203,2.016991097,0.01664924063,-0.01100112032,-0.8458576798,-0.5330352783
1783946559,949005226,1783946559949005226,Pololu10,0.09860832989,0.8784751892,0.07313715667,2.021167319,0.01717940345,-0.01231708005,-0.8469381928,-0.5312709808
1783946559,959022763,1783946559959022763,Pololu10,0.09689045697,0.882184267,0.07306016237,2.025988634,0.01961659454,-0.01366831828,-0.8481627703,-0.5291960239
1783946559,969679672,1783946559969679672,Pololu10,0.09519864619,0.8858270049,0.0730406642,2.032507248,0.02171722241,-0.01470512152,-0.8498341441,-0.5263971686
1783946559,979104799,1783946559979104799,Pololu10,0.0934298113,0.8894557357,0.07307386398,2.039608644,0.0247269161,-0.01670459472,-0.851606071,-0.5233322382
1783946559,989074336,1783946559989074336,Pololu10,0.0917089507,0.8928711414,0.07307510823,2.041339936,0.02319877595,-0.01517513487,-0.8521191478,-0.5226131082
1783946559,999512262,1783946559999512262,Pololu10,0.08991056681,0.8964858055,0.07317542285,2.044265231,0.02602543309,-0.01758966409,-0.8527776599,-0.5213285089
1783946560,9683830,1783946560009683830,Pololu10,0.088317357,0.8997234702,0.07309624553,2.048643113,0.02491799742,-0.01514109969,-0.8539987803,-0.5194573998
1783946560,19336321,1783946560019336321,Pololu10,0.08668727428,0.9031252265,0.07313847542,2.048811036,0.02718220279,-0.01768841967,-0.8539393544,-0.5193610191
1783946560,29381727,1783946560029381727,Pololu10,0.08502626419,0.9063286781,0.07308609784,2.051329545,0.02685552649,-0.01709982008,-0.8546141386,-0.518286705
1783946560,39257415,1783946560039257415,Pololu10,0.08334054798,0.9095643759,0.07316424698,2.052782951,0.027739048,-0.01859772205,-0.8549318314,-0.5176642537
1783946560,49027340,1783946560049027340,Pololu10,0.08168306202,0.9127328992,0.07323989272,2.050927261,0.02806494012,-0.01854266785,-0.8544483781,-0.5184463859
1783946560,59491260,1783946560059491260,Pololu10,0.08011841774,0.9159309268,0.07320602238,2.048786142,0.0299026072,-0.02079651691,-0.853789866,-0.5193420649
1783946560,70485396,1783946560070485396,Pololu10,0.07854248583,0.9189805984,0.07325671613,2.046361566,0.03344618902,-0.02210108191,-0.853051722,-0.5202842355
1783946560,79141876,1783946560079141876,Pololu10,0.07718589902,0.9216551185,0.07328849286,2.046567212,0.03120176122,-0.01877719909,-0.8532596231,-0.5202133656
1783946560,89484832,1783946560089484832,Pololu10,0.07575590163,0.9245229959,0.07335910946,2.046838245,0.03034786694,-0.02008542418,-0.8533011675,-0.5201468468
1783946560,99565749,1783946560099565749,Pololu10,0.074523516,0.9270713329,0.07331828773,2.047996349,0.02778221481,-0.0191682484,-0.8536732197,-0.5197142363
1783946560,109117145,1783946560109117145,Pololu10,0.07314806432,0.929788053,0.07345448434,2.048287883,0.02950603329,-0.01820183173,-0.8537521958,-0.5195242763
1783946560,119744829,1783946560119744829,Pololu10,0.07178337127,0.9323680401,0.07349470258,2.050007617,0.03232722357,-0.01972406358,-0.8541015387,-0.5187257528
1783946560,129228194,1783946560129228194,Pololu10,0.07048016042,0.9348284602,0.07349923998,2.049194829,0.02996328846,-0.01922518201,-0.8539475203,-0.5191400647
1783946560,139523091,1783946560139523091,Pololu10,0.06921449304,0.9372148514,0.07362558693,2.052445392,0.03160194308,-0.02046908438,-0.8547195792,-0.5177227855
1783946560,149216945,1783946560149216945,Pololu10,0.06805165857,0.9394626617,0.07346339524,2.058219782,0.02972120047,-0.01924123988,-0.8562819362,-0.5152937174
1783946560,159438582,1783946560159438582,Pololu10,0.06692364067,0.9418538213,0.07363297045,2.057778701,0.03071156144,-0.02071394585,-0.8561022282,-0.5154770613
1783946560,169046938,1783946560169046938,Pololu10,0.06573972106,0.9440215826,0.07361730933,2.061731539,0.02786452696,-0.01811992377,-0.8572496772,-0.5138272047
1783946560,179440589,1783946560179440589,Pololu10,0.06447745115,0.9462223649,0.07364657521,2.063802643,0.03187623993,-0.01905888692,-0.857684195,-0.5128339529
1783946560,189231017,1783946560189231017,Pololu10,0.06338081509,0.948212862,0.07363080978,2.06664639,0.03117819503,-0.01697712764,-0.8584886789,-0.5116022825
1783946560,199382966,1783946560199382966,Pololu10,0.06229993701,0.9502326846,0.07364163548,2.068951511,0.0262067318,-0.01535167918,-0.8592010736,-0.5107358694
1783946560,209154662,1783946560209154662,Pololu10,0.06128068641,0.9522349238,0.07366330177,2.070040345,0.02480610088,-0.01490898151,-0.8595101833,-0.5102987289
1783946560,219643110,1783946560219643110,Pololu10,0.06027521938,0.9541294575,0.07359487563,2.071261175,0.02301952057,-0.01448696107,-0.8598558903,-0.5098118782
1783946560,229098195,1783946560229098195,Pololu10,0.05921476707,0.9560117126,0.0737432614,2.069099255,0.02403888106,-0.01330105495,-0.8593197465,-0.5107002258
1783946560,239163945,1783946560239163945,Pololu10,0.05831998587,0.9577869773,0.07366039604,2.070803503,0.0203036312,-0.01215321291,-0.8598254323,-0.5100395083
1783946560,249108468,1783946560249108468,Pololu10,0.05740325153,0.9596381187,0.07373921573,2.071108729,0.01856935211,-0.01309318282,-0.8599025011,-0.509952426
1783946560,259027238,1783946560259027238,Pololu10,0.05659015477,0.9611983299,0.07365485281,2.074487353,0.0163161438,-0.01019882504,-0.8608415723,-0.5085093975
1783946560,269361050,1783946560269361050,Pololu10,0.05570476875,0.9628201127,0.07362162322,2.076423846,0.01460679807,-0.008773956448,-0.861371398,-0.5076898932
