stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948649,262497285,1783948649262497285,Pololu10,-1.017707705,-0.9733511209,0.05132164434,-0.08576816328,-0.01176134311,0.008087620139,0.04277499393,-0.9989828467
1783948649,272808896,1783948649272808896,Pololu10,-1.017707109,-0.973357439,0.05132674053,-0.08578003599,-0.01176257711,0.008173750713,0.04277981818,-0.9989818931
1783948649,282879099,1783948649282879099,Pololu10,-1.017707586,-0.9733557701,0.05132128298,-0.08589630416,-0.01177107822,0.00827681832,0.0428365171,-0.9989784956
1783948649,292382880,1783948649292382880,Pololu10,-1.017706037,-0.9733548164,0.05131480098,-0.08569551776,-0.01174514648,0.008043445647,0.04273939133,-0.9989848733
1783948649,302694814,1783948649302694814,Pololu10,-1.017710924,-0.9733536839,0.05131110549,-0.08584768976,-0.01173120737,0.008092150092,0.04281489179,-0.9989814162
1783948649,312735150,1783948649312735150,Pololu10,-1.01770699,-0.9733527899,0.05131608993,-0.0856444427,-0.01169976965,0.00806283392,0.04271397367,-0.9989863038
1783948649,322469271,1783948649322469271,Pololu10,-1.01770556,-0.9733556509,0.05132285878,-0.0859216376,-0.01181757543,0.007929757237,0.04285325482,-0.9989801049
1783948649,332531540,1783948649332531540,Pololu10,-1.017713666,-0.9733557701,0.05130894482,-0.08578346068,-0.01176665165,0.008121305145,0.04278216884,-0.9989821315
1783948649,342855924,1783948649342855924,Pololu10,-1.017697811,-0.9733560085,0.05132078752,-0.08560832001,-0.01166062709,0.007947710343,0.04269767553,-0.9989884496
1783948649,352441216,1783948649352441216,Pololu10,-1.017683864,-0.9733518362,0.05133294687,-0.08573540152,-0.01171318535,0.00798158627,0.04276033863,-0.9989848733
1783948649,362652795,1783948649362652795,Pololu10,-1.017709374,-0.9733483195,0.05131391808,-0.08578892248,-0.01163536683,0.008369985968,0.04278274626,-0.9989816546
1783948649,373045258,1783948649373045258,Pololu10,-1.017705798,-0.9733507633,0.05131384358,-0.08575834206,-0.0117030805,0.008185696788,0.04276928306,-0.9989829659
1783948649,382880538,1783948649382880538,Pololu10,-1.017703176,-0.9733489752,0.05131771788,-0.08582481723,-0.01178477239,0.008082740009,0.04280317947,-0.9989814162
1783948649,392999468,1783948649392999468,Pololu10,-1.017701626,-0.9733545184,0.0513237752,-0.08583453514,-0.01185845956,0.007732931525,0.04281196743,-0.9989828467
1783948649,403304878,1783948649403304878,Pololu10,-1.017704844,-0.9733560681,0.05131670833,-0.08569364167,-0.01184726506,0.008063203655,0.04273743555,-0.998983562
1783948649,413137815,1783948649413137815,Pololu10,-1.017707825,-0.9733544588,0.05131563917,-0.08560831412,-0.01173613127,0.008197798394,0.04269393161,-0.9989857078
1783948649,422858930,1783948649422858930,Pololu10,-1.017693639,-0.9733580351,0.05132827163,-0.08588351414,-0.01175700501,0.008159128949,0.04283173755,-0.9989798665
1783948649,432713190,1783948649432713190,Pololu10,-1.017688513,-0.9733549356,0.05132493749,-0.08598681951,-0.01168057602,0.007665826939,0.042890165,-0.9989821315
1783948649,442627835,1783948649442627835,Pololu10,-1.017698765,-0.9733539224,0.05131443217,-0.0858558917,-0.01176147349,0.007925335318,0.04282088578,-0.9989821315
1783948649,453313747,1783948649453313747,Pololu10,-1.017696142,-0.9733496904,0.051311858,-0.08564078924,-0.0116615044,0.00748833362,0.04271968082,-0.998990953
1783948649,462722652,1783948649462722652,Pololu10,-1.01769197,-0.973357439,0.05132235959,-0.08580711456,-0.01179204974,0.008016923442,0.0427951254,-0.9989821315
1783948649,472675855,1783948649472675855,Pololu10,-1.017705679,-0.9733544588,0.05131375417,-0.08569618284,-0.01166849025,0.008348133415,0.04273643717,-0.9989834428
1783948649,482954438,1783948649482954438,Pololu10,-1.017687678,-0.9733555913,0.05131964386,-0.08531602688,-0.01161955297,0.008065367118,0.04255048558,-0.9989942908
1783948649,492606153,1783948649492606153,Pololu10,-1.017687798,-0.9733541012,0.05133394524,-0.08571677092,-0.01172149274,0.007697143592,0.04275457561,-0.9989872575
1783948649,503234621,1783948649503234621,Pololu10,-1.017689824,-0.9733507037,0.05131963268,-0.08548962236,-0.01164522767,0.007882134058,0.0426393263,-0.998991549
1783948649,512836832,1783948649512836832,Pololu10,-1.017688036,-0.9733504057,0.05131706223,-0.08584589819,-0.01171437465,0.007469237782,0.04282201082,-0.9989861846
1783948649,522723442,1783948649522723442,Pololu10,-1.017695427,-0.9733495712,0.05131581053,-0.08586384013,-0.01182967331,0.007767756004,0.04282636568,-0.9989823699
1783948649,532637862,1783948649532637862,Pololu10,-1.017689228,-0.9733555913,0.05132187158,-0.08566942609,-0.01170422323,0.007718174718,0.04273078218,-0.9989883304
1783948649,542823225,1783948649542823225,Pololu10,-1.017690897,-0.9733578563,0.05131699145,-0.08569663951,-0.01163272839,0.007914151996,0.04274242371,-0.9989871383
1783948649,552708337,1783948649552708337,Pololu10,-1.017683029,-0.9733480811,0.05132608488,-0.08560633068,-0.0116776228,0.007395121269,0.04270352796,-0.9989921451
1783948649,562949581,1783948649562949581,Pololu10,-1.0176965,-0.9733543992,0.05131519958,-0.08560639017,-0.01165796351,0.008111313917,0.04269466549,-0.9989872575
1783948649,572792596,1783948649572792596,Pololu10,-1.017698884,-0.9733564258,0.05131399259,-0.08566215709,-0.01166147552,0.008158813231,0.04272189364,-0.9989857078
1783948649,582730840,1783948649582730840,Pololu10,-1.017697692,-0.9733561873,0.05131329596,-0.08555743127,-0.01152767055,0.007874708623,0.04267415404,-0.998991549
1783948649,593194064,1783948649593194064,Pololu10,-1.017680645,-0.9733579755,0.05132241175,-0.08569203902,-0.01168122049,0.00749336835,0.04274507985,-0.9989896417
1783948649,602633695,1783948649602633695,Pololu10,-1.017681956,-0.9733584523,0.05131420121,-0.0858736832,-0.01175362431,0.007879585028,0.04283041507,-0.9989821315
1783948649,612862235,1783948649612862235,Pololu10,-1.017689466,-0.9733545184,0.05131265149,-0.08574463383,-0.01171831973,0.00790654216,0.04276586697,-0.9989851117
1783948649,622984776,1783948649622984776,Pololu10,-1.017693043,-0.9733527303,0.05131059512,-0.08561163695,-0.01160528511,0.007870807312,0.04270071164,-0.9989895225
1783948649,632781417,1783948649632781417,Pololu10,-1.017681837,-0.9733541608,0.0513214916,-0.08588573168,-0.01183382329,0.007811320946,0.04283671454,-0.9989815354
1783948649,642754210,1783948649642754210,Pololu10,-1.017681956,-0.9733528495,0.05132696405,-0.08594263401,-0.01183986664,0.00810670387,0.04286131263,-0.9989780188
1783948649,652656481,1783948649652656481,Pololu10,-1.017690659,-0.9733546376,0.05131132901,-0.08545196631,-0.01154518314,0.008129306138,0.04261815548,-0.9989916682
1783948649,663199052,1783948649663199052,Pololu10,-1.017695904,-0.9733510613,0.05131722242,-0.08559402566,-0.01152804215,0.0079434691,0.0426915735,-0.9989902377
1783948649,672409929,1783948649672409929,Pololu10,-1.017694712,-0.9733546376,0.05130846053,-0.08546822456,-0.01165095158,0.007736735512,0.04263042286,-0.9989930987
1783948649,682797003,1783948649682797003,Pololu10,-1.017685533,-0.9733573198,0.05131852999,-0.08554071731,-0.01172160637,0.007670394611,0.04266696796,-0.9989911914
1783948649,692909169,1783948649692909169,Pololu10,-1.017683625,-0.973360002,0.05132246017,-0.0858327231,-0.01168446522,0.007900337689,0.04281019792,-0.9989836812
1783948649,703624593,1783948649703624593,Pololu10,-1.017691731,-0.9733583331,0.05131428689,-0.08583875218,-0.01146661956,0.007832316682,0.0428156592,-0.9989865422
1783948649,712889965,1783948649712889965,Pololu10,-1.017692924,-0.9733528495,0.05131334811,-0.08572604819,-0.01172244735,0.007899999619,0.04275663197,-0.9989855886
1783948649,723022790,1783948649723022790,Pololu10,-1.017689824,-0.9733521938,0.05131752044,-0.08564424497,-0.01171383541,0.007946869358,0.04271524027,-0.9989870191
1783948649,732601096,1783948649732601096,Pololu10,-1.017696261,-0.9733521342,0.05129755288,-0.08549909598,-0.01139042433,0.008215643466,0.04264180362,-0.9989917874
1783948649,742679252,1783948649742679252,Pololu10,-1.01770103,-0.9733532667,0.0512997359,-0.08553223959,-0.01153448503,0.008122194558,0.04265842587,-0.9989901185
1783948649,752725929,1783948649752725929,Pololu10,-1.017700791,-0.9733581543,0.05129709467,-0.08562006913,-0.01162726898,0.008189055137,0.04270075262,-0.9989866614
1783948649,762717693,1783948649762717693,Pololu10,-1.017695427,-0.9733589888,0.05130553991,-0.08564829958,-0.01157703903,0.008301831782,0.04271381721,-0.998985827
1783948649,772915976,1783948649772915976,Pololu10,-1.017675161,-0.9733580947,0.05131666735,-0.0855661218,-0.01166635938,0.007794743869,0.04267848656,-0.9989903569
1783948649,782759434,1783948649782759434,Pololu10,-1.017683983,-0.9733664989,0.05131286383,-0.08556852247,-0.01164064836,0.008032805286,0.04267687351,-0.9989888072
1783948649,792982333,1783948649792982333,Pololu10,-1.017685533,-0.9733539224,0.05130596086,-0.08528089352,-0.01145055797,0.007789955009,0.0425376296,-0.99899894
1783948649,802695203,1783948649802695203,Pololu10,-1.0176934,-0.9733559489,0.05130938813,-0.08576430062,-0.01163221244,0.00819014851,0.04277274758,-0.998983562
1783948649,812748924,1783948649812748924,Pololu10,-1.017690063,-0.9733585119,0.05130949616,-0.08581936616,-0.01166960411,0.008067913353,0.04280151799,-0.9989828467
1783948649,822776937,1783948649822776937,Pololu10,-1.017683506,-0.9733567834,0.05131208524,-0.08579494484,-0.01169459149,0.007959004492,0.04279050976,-0.9989839196
1783948649,832903533,1783948649832903533,Pololu10,-1.017659307,-0.9733515978,0.05130270123,-0.08594263641,-0.01140261255,0.008030054159,0.04286557436,-0.998983562
1783948649,842891401,1783948649842891401,Pololu10,-1.017682433,-0.9733508229,0.05130365491,-0.08551688113,-0.01160192862,0.007663616445,0.0426560007,-0.9989930987
1783948649,852649445,1783948649852649445,Pololu10,-1.017683625,-0.9733507633,0.05131264403,-0.08558959751,-0.0115338238,0.007880543359,0.04269010574,-0.9989907146
1783948649,863167800,1783948649863167800,Pololu10,-1.017689109,-0.973356545,0.05131357908,-0.08566865405,-0.01158677973,0.008362042718,0.04272315279,-0.9989847541
1783948649,872636853,1783948649872636853,Pololu10,-1.017678022,-0.9733521938,0.05131575465,-0.08592983515,-0.01169506274,0.007642917801,0.04286188632,-0.9989833236
1783948649,883120622,1783948649883120622,Pololu10,-1.01767695,-0.9733546972,0.0513256453,-0.08548074444,-0.01163663063,0.007972661406,0.04263381287,-0.9989911914
1783948649,892734810,1783948649892734810,Pololu10,-1.01766026,-0.9733474255,0.05130118132,-0.08605575594,-0.01154044271,0.008104840294,0.04292011261,-0.9989789724
1783948649,902810680,1783948649902810680,Pololu10,-1.017678261,-0.9733507037,0.05131848902,-0.08563310261,-0.01159459352,0.007879990153,0.04271139577,-0.9989891648
1783948649,912749613,1783948649912749613,Pololu10,-1.017679214,-0.9733522534,0.05131866038,-0.08578125301,-0.01163486205,0.007817328908,0.04278589785,-0.9989859462
1783948649,922448303,1783948649922448303,Pololu10,-1.017678618,-0.973352015,0.05131532997,-0.08559534885,-0.01149147004,0.007854580879,0.04269361123,-0.9989913106
1783948649,932855697,1783948649932855697,Pololu10,-1.017692447,-0.9733536243,0.05130416155,-0.08534996563,-0.01136622578,0.008159106597,0.04256819561,-0.9989956021
1783948649,942831112,1783948649942831112,Pololu10,-1.017683506,-0.9733501673,0.05130515248,-0.0855688153,-0.0115735326,0.007869072258,0.04267957434,-0.9989908338
1783948649,952508215,1783948649952508215,Pololu10,-1.017683625,-0.9733516574,0.05131433159,-0.08549043014,-0.01153984852,0.007668524049,0.0426431708,-0.9989942908
1783948649,962852041,1783948649962852041,Pololu10,-1.017679453,-0.9733486772,0.0513086766,-0.08544799185,-0.01159748342,0.007863337174,0.04261911288,-0.9989932179
1783948649,972611391,1783948649972611391,Pololu10,-1.017674446,-0.9733532667,0.05130843073,-0.08566257223,-0.01170027535,0.0075965859,0.04272892699,-0.998989284
1783948649,982537580,1783948649982537580,Pololu10,-1.0176754,-0.9733559489,0.05131536722,-0.08565196151,-0.01155644748,0.007765762508,0.04272252694,-0.9989899993
1783948649,994346069,1783948649994346069,Pololu10,-1.01767695,-0.9733522534,0.05129956082,-0.08530249809,-0.0114693474,0.007590765134,0.04255075753,-0.9989996552
1783948650,4022729,1783948650004022729,Pololu10,-1.017674685,-0.9733551741,0.05131291598,-0.08561444804,-0.01159402356,0.007857934572,0.04270236194,-0.9989896417
1783948650,12560780,1783948650012560780,Pololu10,-1.017685771,-0.9733560681,0.05131548643,-0.08528108449,-0.01136956457,0.007938135415,0.04253648967,-0.9989987016
1783948650,23029327,1783948650023029327,Pololu10,-1.0176723,-0.9733521938,0.05131723732,-0.08570421597,-0.0116726188,0.007661544252,0.04274910316,-0.9989883304
1783948650,32622354,1783948650032622354,Pololu10,-1.017676592,-0.9733502865,0.0513109602,-0.08588815968,-0.01176022086,0.007757441606,0.04283914715,-0.9989827275
1783948650,43541199,1783948650043541199,Pololu10,-1.017675281,-0.9733532667,0.05130998418,-0.08571193938,-0.01170250308,0.007801469881,0.04275098071,-0.9989867806
1783948650,52874117,1783948650052874117,Pololu10,-1.017661572,-0.9733495712,0.05129338056,-0.08578208406,-0.01140884962,0.008075771853,0.04278476164,-0.9989865422
1783948650,62685542,1783948650062685542,Pololu10,-1.017673135,-0.9733539224,0.05130167305,-0.08548417416,-0.01145721786,0.007999055088,0.04263653234,-0.9989929795
1783948650,72525532,1783948650072525532,Pololu10,-1.017684221,-0.9733513594,0.05130444467,-0.08543398365,-0.01152991597,0.008131432347,0.04260925949,-0.9989922643
1783948650,82524769,1783948650082524769,Pololu10,-1.017673969,-0.9733538628,0.05131594464,-0.08547538856,-0.01146211009,0.007724892348,0.04263551161,-0.9989951253
1783948650,93173789,1783948650093173789,Pololu10,-1.017678738,-0.9733519554,0.05131284148,-0.0855628384,-0.01149882097,0.008006417193,0.04267542809,-0.9989907146
1783948650,103076531,1783948650103076531,Pololu10,-1.01767087,-0.9733539224,0.05131107196,-0.08531912355,-0.01139668375,0.007684672717,0.04255842045,-0.9989994168
1783948650,112631221,1783948650112631221,Pololu10,-1.017694592,-0.973357141,0.05129621178,-0.08554773207,-0.01153708715,0.008119616657,0.0426661782,-0.9989897609
1783948650,123004539,1783948650123004539,Pololu10,-1.017689586,-0.973348856,0.05130292103,-0.08519696816,-0.01129008085,0.008073817007,0.04249339551,-0.9990003705
1783948650,132983439,1783948650132983439,Pololu10,-1.017684102,-0.9733529091,0.05130291358,-0.08535986933,-0.0113712782,0.008046234027,0.0425744988,-0.9989961982
1783948650,142468220,1783948650142468220,Pololu10,-1.017676234,-0.973352313,0.05130079761,-0.085781783,-0.01160709653,0.00820385199,0.04278150201,-0.9989833236
1783948650,152825458,1783948650152825458,Pololu10,-1.017691016,-0.9733554721,0.05130693316,-0.08586516976,-0.01174866967,0.008310117759,0.04282071069,-0.9989792109
1783948650,162845176,1783948650162845176,Pololu10,-1.017686009,-0.9733523726,0.05130142719,-0.0856603874,-0.01171479095,0.008040498942,0.04272210971,-0.9989859462
1783948650,172592117,1783948650172592117,Pololu10,-1.017684221,-0.9733581543,0.0513093099,-0.08562594749,-0.0114922272,0.008055029437,0.04270639271,-0.9989891648
1783948650,182619883,1783948650182619883,Pololu10,-1.017678261,-0.9733554721,0.05131011084,-0.08562590005,-0.01165128686,0.007940398529,0.04270661995,-0.9989882112
1783948650,192581604,1783948650192581604,Pololu10,-1.017683506,-0.9733480811,0.0513079688,-0.08535356253,-0.01156807225,0.007734201849,0.0425737761,-0.9989964366
1783948650,202926306,1783948650202926306,Pololu10,-1.017676592,-0.9733521938,0.05131256208,-0.08551262261,-0.01145496964,0.007929463871,0.04265162721,-0.9989928603
1783948650,212677502,1783948650212677502,Pololu10,-1.017674208,-0.9733498693,0.05130634457,-0.08552705228,-0.01147076115,0.008250341751,0.0426547192,-0.9989899993
1783948650,222650104,1783948650222650104,Pololu10,-1.017675877,-0.9733505249,0.05130523816,-0.08529792919,-0.01143804286,0.007943768986,0.04254432768,-0.9989975095
