stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948701,203389270,1783948701203389270,Pololu10,0.1555012763,0.05626250803,0.06650497764,0.1142462451,-0.001548013766,0.03363187239,0.05704709515,0.997803688
1783948701,213184392,1783948701213184392,Pololu10,0.1593025774,0.05675449222,0.06649138778,0.14742419,-0.001072694547,0.03052404523,0.07357512414,0.9968218803
1783948701,223930803,1783948701223930803,Pololu10,0.1632010639,0.05726908892,0.0663517043,0.1827462497,-0.0002307130926,0.0289194826,0.09113869071,0.9954182506
1783948701,233216948,1783948701233216948,Pololu10,0.1670119911,0.05814411864,0.06655631959,0.2185348684,-0.003090073122,0.03190573677,0.1089810878,0.9935269356
1783948701,243197822,1783948701243197822,Pololu10,0.170801118,0.05897832289,0.06665027142,0.2584557747,-0.004115485586,0.03181251884,0.1288015991,0.9911514521
1783948701,253421509,1783948701253421509,Pololu10,0.1742584556,0.05984320492,0.06673552096,0.2975083932,-0.005537306424,0.03232154995,0.1481487304,0.9884213805
1783948701,263223879,1783948701263223879,Pololu10,0.1775868833,0.06074766442,0.06673243642,0.3328481891,-0.004891306628,0.03024999052,0.1655734479,0.9857213497
1783948701,273372308,1783948701273372308,Pololu10,0.1807091683,0.06175895408,0.06672588736,0.3704018895,-0.004592197016,0.02910077386,0.1840396374,0.9824772477
1783948701,283399227,1783948701283399227,Pololu10,0.1838885844,0.06298115849,0.06674931943,0.4179923582,-0.00440759724,0.027593676,0.207358405,0.9778658748
1783948701,293419007,1783948701293419007,Pololu10,0.1868834645,0.06423281133,0.06679095328,0.4667636363,-0.005911579821,0.02728834562,0.231163606,0.9725141525
1783948701,303313059,1783948701303313059,Pololu10,0.1898347139,0.06546321511,0.06672500074,0.5134638831,-0.005663703661,0.02325995639,0.2538382709,0.9669504166
1783948701,314042312,1783948701314042312,Pololu10,0.1926386207,0.06671337783,0.06661687791,0.55733211,-0.004520711489,0.02229603194,0.2749632299,0.9611856341
1783948701,323523683,1783948701323523683,Pololu10,0.1952448487,0.06810131669,0.06655459851,0.601506301,-0.002453889465,0.01809653267,0.2961383164,0.954970479
1783948701,333381503,1783948701333381503,Pololu10,0.1976917386,0.069505319,0.06652408838,0.6473972978,-0.0007528483984,0.01657482609,0.3179625571,0.9479580522
1783948701,343718162,1783948701343718162,Pololu10,0.2000306994,0.07107337564,0.06647957116,0.6952133139,0.0006483742036,0.008631054312,0.3406094611,0.9401651025
1783948701,353542256,1783948701353542256,Pololu10,0.2022474557,0.07263024151,0.06651456654,0.7423526666,0.002777619753,0.001722479239,0.3627081811,0.9318970442
1783948701,363515803,1783948701363515803,Pololu10,0.2042025924,0.07420466095,0.06646994501,0.7873685286,0.003899073461,-0.005220288411,0.3835946023,0.923478663
1783948701,374238956,1783948701374238956,Pololu10,0.2061606795,0.07586280257,0.06645599008,0.8290883085,0.00557125546,-0.01161824446,0.4027442336,0.9152219296
1783948701,383581089,1783948701383581089,Pololu10,0.2084315121,0.07801373303,0.06655303389,0.8655492132,0.005723752081,-0.009881479666,0.4193747342,0.9077413678
1783948701,394168574,1783948701394168574,Pololu10,0.2108643055,0.08056695759,0.06653805077,0.8974191516,0.006438309327,-0.006261132192,0.4338091612,0.9009600282
1783948701,403770205,1783948701403770205,Pololu10,0.2131750435,0.08307337761,0.0665249005,0.9320108463,0.005841784645,-0.005691663828,0.4493246377,0.8933312893
1783948701,413544910,1783948701413544910,Pololu10,0.2153122425,0.0857976377,0.06677401811,0.9693352516,0.004175000358,-0.007311162539,0.4658999145,0.8847973943
1783948701,423651129,1783948701423651129,Pololu10,0.2172579616,0.08838307858,0.0667956844,0.9990116055,0.006349707022,-0.01142022572,0.47895208,0.8777437806
1783948701,433330776,1783948701433330776,Pololu10,0.2191842794,0.09111969918,0.06697473675,1.027294916,0.005306193605,-0.01136406139,0.4913081527,0.8708955646
1783948701,443601721,1783948701443601721,Pololu10,0.2210628241,0.09429036081,0.0669914782,1.052672566,0.004779371899,-0.009050411172,0.5023388863,0.8646103144
1783948701,454173815,1783948701454173815,Pololu10,0.223081395,0.09745611995,0.06693882495,1.083618992,0.007731883321,-0.01326707378,0.5156235099,0.8566776514
1783948701,463325233,1783948701463325233,Pololu10,0.2250334769,0.1008036807,0.06713727117,1.112471602,0.005833184347,-0.009556600824,0.5279592276,0.8491959572
1783948701,473697153,1783948701473697153,Pololu10,0.2270844132,0.1042672172,0.06709995866,1.14280587,0.008175629191,-0.01426456776,0.540727973,0.8410368562
1783948701,483539921,1783948701483539921,Pololu10,0.2290443182,0.1076858565,0.06704759598,1.167696131,0.009981681593,-0.0153170675,0.5511447191,0.8342095017
1783948701,496180457,1783948701496180457,Pololu10,0.2310262024,0.1114920378,0.06704036146,1.193263847,0.01175977755,-0.01570199803,0.5617660284,0.8270636201
1783948701,503950140,1783948701503950140,Pololu10,0.2328985482,0.1157063916,0.06711865962,1.219792846,0.008234311827,-0.01064359583,0.5727378726,0.8196282387
1783948701,514326592,1783948701514326592,Pololu10,0.2347364426,0.1201049984,0.06711310893,1.244730722,0.006297757383,-0.01056066621,0.5829042196,0.8124479055
1783948701,523449681,1783948701523449681,Pololu10,0.236379981,0.1242947206,0.06719098985,1.26644004,0.004533248488,-0.00638410449,0.5917246342,0.8061022162
1783948701,533974030,1783948701533974030,Pololu10,0.2380299568,0.1287366152,0.06715007126,1.286980822,0.00648007961,-0.006936086807,0.5999721289,0.7999646068
1783948701,543708692,1783948701543708692,Pololu10,0.2396057546,0.1333641857,0.06713093072,1.306320399,0.007599262055,-0.00720067136,0.6076794863,0.794113338
1783948701,553360657,1783948701553360657,Pololu10,0.2411812991,0.1381682009,0.06720580906,1.323357152,0.00644115638,-0.003510195762,0.6144410372,0.7889286876
1783948701,563960189,1783948701563960189,Pololu10,0.2425338924,0.143105641,0.06724826992,1.339935151,0.005316827912,-0.003345370293,0.6209580302,0.7838186026
1783948701,573439980,1783948701573439980,Pololu10,0.2436837107,0.1475842744,0.06724818051,1.356917169,0.00613345718,-0.005917918868,0.6275779009,0.7785071731
1783948701,583448901,1783948701583448901,Pololu10,0.2447881848,0.1522423029,0.06735116243,1.370946101,0.005707177334,-0.004776550923,0.6330296397,0.7740917802
1783948701,593847366,1783948701593847366,Pololu10,0.2457933426,0.1571309417,0.0674014166,1.382845876,0.007010497153,-0.006027249619,0.6376176476,0.7702975869
1783948701,603637967,1783948701603637967,Pololu10,0.2468435168,0.1621017158,0.06737995893,1.397172325,0.00533514563,-0.005373643246,0.6431208849,0.7657271624
1783948701,613301085,1783948701613301085,Pololu10,0.2478550225,0.1672821641,0.06745295227,1.406873775,0.005818576086,-0.003244728083,0.6468393207,0.7625972629
1783948701,623556760,1783948701623556760,Pololu10,0.2487300634,0.172498256,0.06762687117,1.420476745,0.00332916202,-0.003689066041,0.6520069242,0.7581967115
1783948701,633303941,1783948701633303941,Pololu10,0.2495425791,0.17760548,0.06766822189,1.434725639,0.004057712387,-0.006690715905,0.657371819,0.7535257339
1783948701,643255677,1783948701643255677,Pololu10,0.2503740191,0.1827619374,0.06756138057,1.450760334,0.005711926613,-0.009446050972,0.6633633375,0.748216033
1783948701,653616911,1783948701653616911,Pololu10,0.251193285,0.1883653402,0.06764061749,1.460127026,0.00656758016,-0.006627815776,0.6668912172,0.7450966835
1783948701,663692855,1783948701663692855,Pololu10,0.2520150542,0.193880111,0.06758491695,1.475554615,0.004637680948,-0.004851032048,0.6726305485,0.7399480343
1783948701,673759129,1783948701673759129,Pololu10,0.2527757287,0.1994805485,0.06765650958,1.491682396,0.002632596064,-0.003370974446,0.6785826087,0.7345116735
1783948701,683900273,1783948701683900273,Pololu10,0.2534659803,0.2050713897,0.06776571274,1.505819891,0.007477238309,-0.005261746235,0.6837486029,0.7296604514
1783948701,693589814,1783948701693589814,Pololu10,0.2540620863,0.2106232345,0.06774927676,1.519836729,0.007784318179,-0.007153205574,0.6888292432,0.7248465419
1783948701,704269859,1783948701704269859,Pololu10,0.2545796335,0.2163697481,0.06767763942,1.532273898,0.007912191562,-0.005947827827,0.6933338642,0.7205486298
1783948701,713601380,1783948701713601380,Pololu10,0.2549689114,0.2223273367,0.06780152023,1.541646945,0.005101315212,-0.002131801099,0.6967234612,0.7173185349
1783948701,723376260,1783948701723376260,Pololu10,0.2554033101,0.2282327861,0.06788686663,1.552506007,0.0075086453,-0.002041169442,0.7006083131,0.7135036588
1783948701,733826673,1783948701733826673,Pololu10,0.2556749284,0.2341020405,0.06779721379,1.565712671,0.007597148884,-0.002272517188,0.705303669,0.7088609934
1783948701,743460068,1783948701743460068,Pololu10,0.2557984889,0.2399381995,0.0679230392,1.57422355,0.008292467333,-0.003853229107,0.7083067894,0.7058455348
1783948701,753791014,1783948701753791014,Pololu10,0.2557967007,0.2460057288,0.06815394759,1.578584917,0.009610909037,-0.004068631213,0.7098429203,0.7042827606
1783948701,763359506,1783948701763359506,Pololu10,0.2556961775,0.2521367073,0.06814513355,1.586453451,0.009322195314,-0.004906970542,0.712602675,0.7014888525
1783948701,773260319,1783948701773260319,Pololu10,0.2555651367,0.2584167421,0.0682457909,1.594510301,0.009937991388,-0.006851658691,0.7154058814,0.6986048818
1783948701,783641814,1783948701783641814,Pololu10,0.2553631961,0.264401406,0.06845609844,1.602299297,0.007923424244,-0.00732828863,0.718116641,0.695839107
1783948701,793901057,1783948701793901057,Pololu10,0.2551473379,0.270491153,0.06862682104,1.610317129,0.01274761371,-0.01491252892,0.7207758427,0.6928906441
1783948701,803292525,1783948701803292525,Pololu10,0.2550033629,0.2768708766,0.0687411204,1.618819608,0.01315633114,-0.01483528875,0.7237151265,0.6898139119
1783948701,814019987,1783948701814019987,Pololu10,0.2548767328,0.2835190296,0.06881029159,1.628982346,0.01159716956,-0.01185445767,0.7272689342,0.6861522794
1783948701,824703055,1783948701824703055,Pololu10,0.2547151446,0.2898947895,0.06884790212,1.637771551,0.01238490175,-0.0123400623,0.7302669883,0.6829382181
1783948701,833048013,1783948701833048013,Pololu10,0.2545095086,0.2962841988,0.06898579001,1.646944638,0.01479911618,-0.01318165753,0.7333714962,0.6795392632
1783948701,844070800,1783948701844070800,Pololu10,0.2541780472,0.3028108478,0.06903419644,1.659891966,0.01571178064,-0.01495978795,0.7377148867,0.6747637987
1783948701,853383115,1783948701853383115,Pololu10,0.253751874,0.3096764386,0.06923860312,1.666095901,0.01310344134,-0.0107640354,0.7398881912,0.6725161076
1783948701,864336282,1783948701864336282,Pololu10,0.2532396913,0.3166053891,0.06925944984,1.674293858,0.01142900623,-0.009291175753,0.7426626086,0.669503808
1783948701,873750402,1783948701873750402,Pololu10,0.252719909,0.3234120011,0.06921860576,1.681310869,0.01135579869,-0.008684752509,0.7450147867,0.6668947935
1783948701,883518082,1783948701883518082,Pololu10,0.2521239221,0.3303934336,0.0693449527,1.689545413,0.01102973241,-0.007363522425,0.7477703094,0.6638250947
1783948701,893607947,1783948701893607947,Pololu10,0.2514167726,0.337230742,0.06947366148,1.69536254,0.01134262886,-0.008291353472,0.7496860027,0.6616446376
1783948701,903923151,1783948701903923151,Pololu10,0.2506125271,0.3440054655,0.06949643791,1.701865175,0.01154573448,-0.009049214423,0.7518224716,0.6592024565
1783948701,913342891,1783948701913342891,Pololu10,0.2496804446,0.3508716822,0.06960336119,1.706838742,0.0095290225,-0.008928099647,0.75346452,0.6573589444
1783948701,923776101,1783948701923776101,Pololu10,0.2486676574,0.3577752709,0.06975079328,1.711056424,0.007933133282,-0.009049389511,0.7548500299,0.6557870507
1783948701,933885710,1783948701933885710,Pololu10,0.2476441562,0.3646448553,0.06976890564,1.715702058,0.006954651792,-0.010638793,0.7563496828,0.6540441513
1783948701,943596369,1783948701943596369,Pololu10,0.246715039,0.3716005385,0.06986171752,1.721103999,0.007202798966,-0.01007026527,0.7581214309,0.6519958973
1783948701,953947082,1783948701953947082,Pololu10,0.2457939237,0.3785847425,0.06984983385,1.727512012,0.007492475677,-0.009844815359,0.760209024,0.6495608091
1783948701,963428065,1783948701963428065,Pololu10,0.2447714657,0.3856606781,0.06976333261,1.73333909,0.00924512092,-0.00985681545,0.7620942593,0.6473250985
1783948701,973319252,1783948701973319252,Pololu10,0.243778795,0.3925961256,0.0698292926,1.740960022,0.009184199385,-0.009161557071,0.764564991,0.644416213
1783948701,983707352,1783948701983707352,Pololu10,0.2427988797,0.3996098936,0.06990377605,1.748238916,0.009132944047,-0.00843031425,0.7669147253,0.6416288018
1783948701,993500567,1783948701993500567,Pololu10,0.2417228073,0.4066059291,0.07005499303,1.754666703,0.009505261667,-0.008102624677,0.7689758539,0.6391558051
1783948702,3449481,1783948702003449481,Pololu10,0.2405531555,0.4133975804,0.06995743513,1.761572482,0.009641305543,-0.009285428561,0.7711617947,0.6364984512
1783948702,13537608,1783948702013537608,Pololu10,0.2393360585,0.4204818308,0.07013981789,1.770839692,0.009376179427,-0.00784508884,0.7741218805,0.6329185963
1783948702,23646369,1783948702023646369,Pololu10,0.238010332,0.4273671508,0.07016132772,1.777440491,0.008861863054,-0.008785110898,0.7761955261,0.6303687692
1783948702,33380023,1783948702033380023,Pololu10,0.2366513014,0.4343232512,0.07041729242,1.781996923,0.00908525195,-0.009731628932,0.7776154876,0.6285991669
1783948702,43730421,1783948702043730421,Pololu10,0.2352131754,0.441087693,0.07051354647,1.784928707,0.01069495548,-0.01085767895,0.7785134912,0.6274428368
1783948702,53933771,1783948702053933771,Pololu10,0.2338175923,0.4479177296,0.0704556331,1.789902751,0.01209439989,-0.01146864612,0.7800559402,0.625487864
1783948702,63814152,1783948702063814152,Pololu10,0.2323690653,0.4548333883,0.0706936568,1.793490305,0.009809840471,-0.008308191784,0.7812319994,0.6241083741
1783948702,73255864,1783948702073255864,Pololu10,0.2308660299,0.4617515504,0.07086467743,1.796111992,0.008609623648,-0.008331844583,0.7820523381,0.6230977178
1783948702,83277545,1783948702083277545,Pololu10,0.2294622213,0.4686450362,0.0708495155,1.802118687,0.008693248965,-0.008974751458,0.7839111686,0.6207473278
1783948702,93908541,1783948702093908541,Pololu10,0.2280241996,0.4756116867,0.07087575644,1.805653736,0.01062627137,-0.007908938453,0.7850151658,0.6193349361
1783948702,103625384,1783948702103625384,Pololu10,0.2266296446,0.4824540913,0.07105649263,1.810209636,0.01153328922,-0.006986125838,0.786431849,0.6175298095
1783948702,113609077,1783948702113609077,Pololu10,0.2251191288,0.4893595874,0.07105993479,1.813665646,0.01272930764,-0.006799426861,0.7874957323,0.6161510944
1783948702,123468469,1783948702123468469,Pololu10,0.2235767692,0.4962983131,0.07107828557,1.821903775,0.01266561355,-0.00528440997,0.7900423408,0.6128987074
1783948702,133142192,1783948702133142192,Pololu10,0.2220161706,0.5032125711,0.07112284005,1.827517532,0.01101431809,-0.005825350527,0.791759491,0.6107059717
1783948702,144042505,1783948702144042505,Pololu10,0.2202677578,0.5099920034,0.07112365216,1.834145611,0.01177183632,-0.00701824436,0.7937634587,0.6080722213
1783948702,153335595,1783948702153335595,Pololu10,0.2185229212,0.5168327093,0.07121603191,1.837122512,0.0103067793,-0.005426191259,0.7946888208,0.6069053411
1783948702,163381581,1783948702163381581,Pololu10,0.21672979,0.5235325098,0.07132493705,1.841189465,0.01194635406,-0.006445446052,0.7959055305,0.605268836
1783948702,173550692,1783948702173550692,Pololu10,0.2148285061,0.530305624,0.07128825784,1.844129723,0.01160705648,-0.008186226711,0.7967746854,0.6041096449
1783948702,183772194,1783948702183772194,Pololu10,0.2129414231,0.5370133519,0.07140278816,1.845466934,0.01262641791,-0.007785641123,0.7971795201,0.6035600305
1783948702,193546329,1783948702193546329,Pololu10,0.2110324353,0.5437164903,0.07156471163,1.848436828,0.009526512586,-0.00749349501,0.7980897427,0.6024166942
1783948702,203899736,1783948702203899736,Pololu10,0.2091161609,0.5503064394,0.07154288143,1.852181717,0.009654920548,-0.008342285641,0.7992051244,0.6009230018
1783948702,214863041,1783948702214863041,Pololu10,0.2071133256,0.5568649173,0.0715059489,1.853744021,0.00900808908,-0.008501543663,0.7996743917,0.6003062725
1783948702,223461769,1783948702223461769,Pololu10,0.2052129507,0.5636014938,0.07156671584,1.858920273,0.008253345266,-0.007892236114,0.8012354374,0.5982403159
1783948702,234241291,1783948702234241291,Pololu10,0.2032749653,0.5704099536,0.07146260887,1.861790204,0.00771911256,-0.007569713984,0.8020985126,0.5970939398
1783948702,243294500,1783948702243294500,Pololu10,0.2013801187,0.5772141814,0.07146387547,1.864202671,0.006165502127,-0.005387243349,0.8028443456,0.5961324573
1783948702,253369604,1783948702253369604,Pololu10,0.199605763,0.5839335322,0.07149299234,1.871252645,0.007223934401,-0.005060831085,0.8049406409,0.5932897925
1783948702,263550376,1783948702263550376,Pololu10,0.1976893693,0.5904734731,0.07140246034,1.877309347,0.006597611587,-0.005323524121,0.8067329526,0.5908554792
1783948702,273522461,1783948702273522461,Pololu10,0.1958000362,0.596993804,0.07138533145,1.880441053,0.007293162402,-0.004462236539,0.8076621294,0.5895836353
1783948702,283847495,1783948702283847495,Pololu10,0.1938920319,0.6034991741,0.07151591778,1.88494624,0.008398603648,-0.004984179977,0.8089808226,0.5877538323
1783948702,293381606,1783948702293381606,Pololu10,0.192029357,0.6097394824,0.07142966986,1.889567976,0.01017203648,-0.005171113648,0.810329318,0.5858636498
1783948702,303344529,1783948702303344529,Pololu10,0.1899865866,0.616324842,0.07140449435,1.894712166,0.01003047265,-0.005964276846,0.8118263483,0.5837823749
1783948702,313110200,1783948702313110200,Pololu10,0.1879306287,0.6227810979,0.07157483697,1.897123975,0.008009795099,-0.002309449483,0.8125627637,0.5828142166
